"1069680" 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 8 9 9 8 9 9 8 9 9 8 8 8 8 8 8 8 8 9 9 9 9 8 7 13 13 13 12 13 13 13 13 13 12 13 13 13 13 13 13 13 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 12 12 11 11 11 10 10 10 10 10 10 10 10 10 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 13 13 12 12 12 12 12 12 11 10 11 11 11 11 11 11 11 11 11 11 11 11 11 9 10 10 10 10 10 10 10 11 11 11 11 11 10 9 10 10 9 7 7 7 7 7 7 8 8 7 6 0 2 2 3 10 10 9 8 12 12 11 11 11 10 10 10 9 9 9 9 8 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 9 9 8 7 7 7
"1408658" 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 8 9 9 8 9 9 8 9 9 8 8 8 8 8 8 8 8 9 9 9 9 8 7 13 13 13 12 13 13 13 13 13 12 13 13 13 13 13 13 13 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 12 12 11 11 11 10 10 10 10 10 10 10 10 10 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 13 13 12 12 12 12 12 12 11 10 11 11 11 11 11 11 11 11 11 11 11 11 11 9 10 10 10 10 10 10 10 11 11 11 11 11 10 9 10 10 9 7 7 7 7 7 7 8 8 7 6 2 0 2 3 10 10 9 8 12 12 11 11 11 10 10 10 9 9 9 9 8 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 9 9 8 7 7 7
"1408657" 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 8 9 9 8 9 9 8 9 9 8 8 8 8 8 8 8 8 9 9 9 9 8 7 13 13 13 12 13 13 13 13 13 12 13 13 13 13 13 13 13 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 12 12 11 11 11 10 10 10 10 10 10 10 10 10 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 13 13 12 12 12 12 12 12 11 10 11 11 11 11 11 11 11 11 11 11 11 11 11 9 10 10 10 10 10 10 10 11 11 11 11 11 10 9 10 10 9 7 7 7 7 7 7 8 8 7 6 2 2 0 3 10 10 9 8 12 12 11 11 11 10 10 10 9 9 9 9 8 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 9 9 8 7 7 7
"1198029" 10 10 10 10 10 10 10 10 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 9 9 9 8 8 10 10 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 10 10 10 10 9 9 9 9 9 9 9 9 7 8 8 7 8 8 7 8 8 7 7 7 7 7 7 7 7 8 8 8 8 7 6 12 12 12 11 12 12 12 12 12 11 12 12 12 12 12 12 12 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 11 11 10 10 10 9 9 9 9 9 9 9 9 9 11 11 11 11 11 11 10 10 10 9 9 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 12 12 11 11 11 11 11 11 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 8 9 9 9 9 9 9 9 10 10 10 10 10 9 8 9 9 8 6 6 6 6 6 6 7 7 6 5 3 3 3 0 9 9 8 7 11 11 10 10 10 9 9 9 8 8 8 8 7 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 7 6 6 6
"1357716" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 0 2 3 4 10 10 9 9 9 8 8 8 7 7 7 7 6 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 6 5 5 5
"403673" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 2 0 3 4 10 10 9 9 9 8 8 8 7 7 7 7 6 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 6 5 5 5
"645134" 12 12 12 12 12 12 12 12 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 9 10 10 9 10 10 9 10 10 9 9 9 9 9 9 9 9 10 10 10 10 9 8 16 16 16 15 16 16 16 16 16 15 16 16 16 16 16 16 16 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 15 15 14 14 14 13 13 13 13 13 13 13 13 13 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 15 15 15 15 15 15 14 13 14 14 14 14 14 14 14 14 14 14 14 14 14 12 13 13 13 13 13 13 13 14 14 14 14 14 13 12 13 13 12 10 10 10 10 10 10 11 11 10 9 9 9 9 8 3 3 0 3 9 9 8 8 8 7 7 7 6 6 6 6 5 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 5 4 4 4
"1344416" 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 8 9 9 8 9 9 8 9 9 8 8 8 8 8 8 8 8 9 9 9 9 8 7 15 15 15 14 15 15 15 15 15 14 15 15 15 15 15 15 15 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 14 14 13 13 13 12 12 12 12 12 12 12 12 12 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 15 14 14 14 14 14 14 13 12 13 13 13 13 13 13 13 13 13 13 13 13 13 11 12 12 12 12 12 12 12 13 13 13 13 13 12 11 12 12 11 9 9 9 9 9 9 10 10 9 8 8 8 8 7 4 4 3 0 8 8 7 7 7 6 6 6 5 5 5 5 4 7 7 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 4 3 3 3
"91626" 15 15 15 15 15 15 15 15 14 14 14 14 14 14 14 14 14 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 15 15 15 15 14 14 14 14 14 14 14 14 12 13 13 12 13 13 12 13 13 12 12 12 12 12 12 12 12 13 13 13 13 12 11 19 19 19 18 19 19 19 19 19 18 19 19 19 19 19 19 19 18 18 17 17 17 17 17 17 17 17 17 17 17 17 17 17 16 18 18 17 17 17 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 17 17 17 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 18 18 18 18 18 18 17 16 17 17 17 17 17 17 17 17 17 17 17 17 17 15 16 16 16 16 16 16 16 17 17 17 17 17 16 15 16 16 15 13 13 13 13 13 13 14 14 13 12 12 12 12 11 10 10 9 8 0 2 3 5 5 4 6 6 5 5 7 7 6 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 9 9 8 7 7 7
"1220926" 15 15 15 15 15 15 15 15 14 14 14 14 14 14 14 14 14 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 15 15 15 15 14 14 14 14 14 14 14 14 12 13 13 12 13 13 12 13 13 12 12 12 12 12 12 12 12 13 13 13 13 12 11 19 19 19 18 19 19 19 19 19 18 19 19 19 19 19 19 19 18 18 17 17 17 17 17 17 17 17 17 17 17 17 17 17 16 18 18 17 17 17 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 17 17 17 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 18 18 18 18 18 18 17 16 17 17 17 17 17 17 17 17 17 17 17 17 17 15 16 16 16 16 16 16 16 17 17 17 17 17 16 15 16 16 15 13 13 13 13 13 13 14 14 13 12 12 12 12 11 10 10 9 8 2 0 3 5 5 4 6 6 5 5 7 7 6 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 9 9 8 7 7 7
"35722" 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 11 12 12 11 12 12 11 12 12 11 11 11 11 11 11 11 11 12 12 12 12 11 10 18 18 18 17 18 18 18 18 18 17 18 18 18 18 18 18 18 17 17 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 17 17 16 16 16 15 15 15 15 15 15 15 15 15 17 17 17 17 17 17 16 16 16 15 15 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 18 17 17 17 17 17 17 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 14 15 15 15 15 15 15 15 16 16 16 16 16 15 14 15 15 14 12 12 12 12 12 12 13 13 12 11 11 11 11 10 9 9 8 7 3 3 0 4 4 3 5 5 4 4 6 6 5 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 7 6 6 6
"58291" 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 11 12 12 11 12 12 11 12 12 11 11 11 11 11 11 11 11 12 12 12 12 11 10 18 18 18 17 18 18 18 18 18 17 18 18 18 18 18 18 18 17 17 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 17 17 16 16 16 15 15 15 15 15 15 15 15 15 17 17 17 17 17 17 16 16 16 15 15 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 18 17 17 17 17 17 17 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 14 15 15 15 15 15 15 15 16 16 16 16 16 15 14 15 15 14 12 12 12 12 12 12 13 13 12 11 11 11 11 10 9 9 8 7 5 5 4 0 2 3 5 5 4 4 6 6 5 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 7 6 6 6
"246409" 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 11 12 12 11 12 12 11 12 12 11 11 11 11 11 11 11 11 12 12 12 12 11 10 18 18 18 17 18 18 18 18 18 17 18 18 18 18 18 18 18 17 17 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 17 17 16 16 16 15 15 15 15 15 15 15 15 15 17 17 17 17 17 17 16 16 16 15 15 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 18 17 17 17 17 17 17 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 14 15 15 15 15 15 15 15 16 16 16 16 16 15 14 15 15 14 12 12 12 12 12 12 13 13 12 11 11 11 11 10 9 9 8 7 5 5 4 2 0 3 5 5 4 4 6 6 5 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 7 6 6 6
"101091" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 8 8 7 6 4 4 3 3 3 0 4 4 3 3 5 5 4 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 6 5 5 5
"688394" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 8 8 7 6 6 6 5 5 5 4 0 2 3 3 5 5 4 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 6 5 5 5
"1263082" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 8 8 7 6 6 6 5 5 5 4 2 0 3 3 5 5 4 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 6 5 5 5
"4829" 12 12 12 12 12 12 12 12 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 9 10 10 9 10 10 9 10 10 9 9 9 9 9 9 9 9 10 10 10 10 9 8 16 16 16 15 16 16 16 16 16 15 16 16 16 16 16 16 16 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 15 15 14 14 14 13 13 13 13 13 13 13 13 13 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 15 15 15 15 15 15 14 13 14 14 14 14 14 14 14 14 14 14 14 14 14 12 13 13 13 13 13 13 13 14 14 14 14 14 13 12 13 13 12 10 10 10 10 10 10 11 11 10 9 9 9 9 8 7 7 6 5 5 5 4 4 4 3 3 3 0 2 4 4 3 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 5 4 4 4
"763407" 12 12 12 12 12 12 12 12 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 9 10 10 9 10 10 9 10 10 9 9 9 9 9 9 9 9 10 10 10 10 9 8 16 16 16 15 16 16 16 16 16 15 16 16 16 16 16 16 16 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 15 15 14 14 14 13 13 13 13 13 13 13 13 13 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 15 15 15 15 15 15 14 13 14 14 14 14 14 14 14 14 14 14 14 14 14 12 13 13 13 13 13 13 13 14 14 14 14 14 13 12 13 13 12 10 10 10 10 10 10 11 11 10 9 9 9 9 8 7 7 6 5 5 5 4 4 4 3 3 3 2 0 4 4 3 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 5 4 4 4
"1314771" 12 12 12 12 12 12 12 12 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 9 10 10 9 10 10 9 10 10 9 9 9 9 9 9 9 9 10 10 10 10 9 8 16 16 16 15 16 16 16 16 16 15 16 16 16 16 16 16 16 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 15 15 14 14 14 13 13 13 13 13 13 13 13 13 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 15 15 15 15 15 15 14 13 14 14 14 14 14 14 14 14 14 14 14 14 14 12 13 13 13 13 13 13 13 14 14 14 14 14 13 12 13 13 12 10 10 10 10 10 10 11 11 10 9 9 9 9 8 7 7 6 5 7 7 6 6 6 5 5 5 4 4 0 2 3 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 5 4 4 4
"1069443" 12 12 12 12 12 12 12 12 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 12 12 12 12 11 11 11 11 11 11 11 11 9 10 10 9 10 10 9 10 10 9 9 9 9 9 9 9 9 10 10 10 10 9 8 16 16 16 15 16 16 16 16 16 15 16 16 16 16 16 16 16 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 15 15 14 14 14 13 13 13 13 13 13 13 13 13 15 15 15 15 15 15 14 14 14 13 13 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 15 15 15 15 15 15 14 13 14 14 14 14 14 14 14 14 14 14 14 14 14 12 13 13 13 13 13 13 13 14 14 14 14 14 13 12 13 13 12 10 10 10 10 10 10 11 11 10 9 9 9 9 8 7 7 6 5 7 7 6 6 6 5 5 5 4 4 2 0 3 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 5 4 4 4
"747089" 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 11 11 11 11 10 10 10 10 10 10 10 10 8 9 9 8 9 9 8 9 9 8 8 8 8 8 8 8 8 9 9 9 9 8 7 15 15 15 14 15 15 15 15 15 14 15 15 15 15 15 15 15 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 14 14 13 13 13 12 12 12 12 12 12 12 12 12 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 15 14 14 14 14 14 14 13 12 13 13 13 13 13 13 13 13 13 13 13 13 13 11 12 12 12 12 12 12 12 13 13 13 13 13 12 11 12 12 11 9 9 9 9 9 9 10 10 9 8 8 8 8 7 6 6 5 4 6 6 5 5 5 4 4 4 3 3 3 3 0 7 7 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 4 3 3 3
"646526" 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 11 12 12 11 12 12 11 12 12 11 11 11 11 11 11 11 11 12 12 12 12 11 10 18 18 18 17 18 18 18 18 18 17 18 18 18 18 18 18 18 17 17 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 17 17 16 16 16 15 15 15 15 15 15 15 15 15 17 17 17 17 17 17 16 16 16 15 15 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 18 17 17 17 17 17 17 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 14 15 15 15 15 15 15 15 16 16 16 16 16 15 14 15 15 14 12 12 12 12 12 12 13 13 12 11 11 11 11 10 9 9 8 7 11 11 10 10 10 9 9 9 8 8 8 8 7 0 2 3 3 5 5 5 5 5 5 5 7 7 7 7 6 6 6 6 5 6 6 6
"481877" 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 14 14 14 14 13 13 13 13 13 13 13 13 11 12 12 11 12 12 11 12 12 11 11 11 11 11 11 11 11 12 12 12 12 11 10 18 18 18 17 18 18 18 18 18 17 18 18 18 18 18 18 18 17 17 16 16 16 16 16 16 16 16 16 16 16 16 16 16 15 17 17 16 16 16 15 15 15 15 15 15 15 15 15 17 17 17 17 17 17 16 16 16 15 15 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 18 17 17 17 17 17 17 16 15 16 16 16 16 16 16 16 16 16 16 16 16 16 14 15 15 15 15 15 15 15 16 16 16 16 16 15 14 15 15 14 12 12 12 12 12 12 13 13 12 11 11 11 11 10 9 9 8 7 11 11 10 10 10 9 9 9 8 8 8 8 7 2 0 3 3 5 5 5 5 5 5 5 7 7 7 7 6 6 6 6 5 6 6 6
"1081669" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 8 8 7 6 10 10 9 9 9 8 8 8 7 7 7 7 6 3 3 0 2 4 4 4 4 4 4 4 6 6 6 6 5 5 5 5 4 5 5 5
"1081671" 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 13 13 13 13 13 13 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 13 13 13 13 12 12 12 12 12 12 12 12 10 11 11 10 11 11 10 11 11 10 10 10 10 10 10 10 10 11 11 11 11 10 9 17 17 17 16 17 17 17 17 17 16 17 17 17 17 17 17 17 16 16 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 16 16 15 15 15 14 14 14 14 14 14 14 14 14 16 16 16 16 16 16 15 15 15 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 16 16 16 16 16 16 15 14 15 15 15 15 15 15 15 15 15 15 15 15 15 13 14 14 14 14 14 14 14 15 15 15 15 15 14 13 14 14 13 11 11 11 11 11 11 12 12 11 10 10 10 10 9 8 8 7 6 10 10 9 9 9 8 8 8 7 7 7 7 6 3 3 2 0 4 4 4 4 4 4 4 6 6 6 6 5 5 5 5 4 5 5 5
